-228.60382,123902743.206
-228.61622,-6825557.852
-228.62861,-54643435.850
-228.64101,-149385919.093
-228.65340,57245765.271
-228.66580,140407145.232
-228.67819,99155919.806
-228.69059,53707077.289
-228.70298,-42904683.287
-228.71538,-165557256.624
-228.72777,376691592.259
-228.74017,93764326.923
-228.75256,80157947.532
-228.76496,44286415.935
-228.77735,-67755628.522
-228.78975,-27789706.666
-228.80215,-206903915.144
-228.81454,49070898.986
-228.82694,-73795785.004
-228.83933,-17672398.512
-228.85173,27066936.523
-228.86412,16601936.591
-228.87652,95428734.097
-228.88891,-139981211.782
-228.90131,-2054467.860
-228.91370,-1322161.066
-228.92610,-30644782.656
-228.93849,5378035.315
-228.95089,267695463.735
-228.96328,122534567.587
-228.97568,27793510.592
-228.98807,108681907.757
-229.00047,-33356921.016
-229.01287,50684166.800
-229.02526,248280064.091
-229.03766,162293480.996
-229.05005,65225042.462
-229.06245,116702941.260
-229.07484,-28010770.555
-229.08724,-24242403.840
-229.09963,-151224606.258
-229.11203,23986112.830
-229.12442,335029019.481
-229.13682,-43202326.085
-229.14921,-185837289.455
-229.16161,2227626.226
-229.17400,1333582.604
-229.18640,-27085508.237
-229.19879,-35853326.292
-229.21119,5579933.021
-229.22359,-3984416.894
-229.23598,-118919341.707
-229.24838,-63778464.901
-229.26077,5701581.700
-229.27317,-85128086.955
-229.28556,137211990.707
-229.29796,-106782528.993
-229.31035,-272840344.008
-229.32275,68147160.840
-229.33514,-111193207.082
-229.34754,10384274.209
-229.35993,33347622.422
-229.37233,86841729.180
-229.38472,7681328.590
-229.39712,-49534916.168
-229.40951,103944659.177
-229.42191,223593153.705
-229.43431,108337014.377
-229.44670,90306439.969
-229.45910,64503827.107
-229.47149,-189215775.290
-229.48389,-120842687.336
-229.49628,-124694340.967
-229.50868,-70086986.875
-229.52107,-102029687.575
-229.53347,-40124909.588
-229.54586,134711579.871
-229.55826,-171110141.068
-229.57065,-237762431.651
-229.58305,21043889.729
-229.59544,95919398.009
-229.60784,118067105.828
-229.62024,36501372.079
-229.63263,73227674.613
-229.64503,87262983.732
-229.65742,88564935.301
-229.66982,-115897786.165
-229.68221,-30055751.302
-229.69461,-18744518.741
-229.70700,180738405.068
-229.71940,-158368051.123
-229.73179,70553598.700
-229.74419,178849837.217
-229.75658,-115484869.314
-229.76898,-301185681.974
-229.78137,-55175618.696
-229.79377,-185516992.678
-229.80616,45594535.734
-229.81856,-53442677.507
-229.83096,-165965099.822
-229.84335,-135172155.195
-229.85575,11626809.884
-229.86814,-24539317.146
-229.88054,99633017.197
-229.89293,5678736.949
-229.90533,58246735.237
-229.91772,-36613477.079
-229.93012,-58627297.482
-229.94251,-183329401.439
-229.95491,-6805894.146
-229.96730,-138738475.613
-229.97970,-4418318.118
-229.99209,40050418.862
-230.00449,-77153797.493
-230.01688,28396093.572
-230.02928,70596075.406
-230.04168,-9454092.170
-230.05407,-129066479.614
-230.06647,35789141.840
-230.07886,12472112.063
-230.09126,-14976163.179
-230.10365,110485028.387
-230.11605,-8414036.132
-230.12844,23883887.478
-230.14084,-97480713.011
-230.15323,-160003867.480
-230.16563,99723862.714
-230.17802,15267392.441
-230.19042,-179204795.785
-230.20281,-145376890.044
-230.21521,133905706.177
-230.22760,52526062.389
-230.24000,131493480.928
-230.25240,-344011802.470
-230.26479,-87671603.997
-230.27719,29037939.444
-230.28958,116999740.132
-230.30198,160335709.875
-230.31437,140878074.560
-230.32677,16260088.677
-230.33916,-190481672.331
-230.35156,-110845082.272
-230.36395,-236781659.067
-230.37635,-18976621.213
-230.38874,-78580376.225
-230.40114,22511946.385
-230.41353,50146942.392
-230.42593,29959446.711
-230.43832,-5080560.004
-230.45072,-42673050.502
-230.46312,189348348.221
-230.47551,6169574.143
-230.48791,-3440313.942
-230.50030,755943.173
-230.51270,-211932113.256
-230.52509,-119424428.838
-230.53749,-120529687.480
-230.54988,75240672.509
-230.56228,-19480311.047
-230.57467,198089152.914
-230.58707,82550896.603
-230.59946,4143529.531
-230.61186,-257866601.538
-230.62425,-50418175.452
-230.63665,56182037.886
-230.64904,-125875046.996
-230.66144,-70036212.147
-230.67384,186527752.527
-230.68623,-45489218.819
-230.69863,-136359426.903
-230.71102,127508943.079
-230.72342,-79297621.716
-230.73581,-84797104.096
-230.74821,125409916.382
-230.76060,40910663.022
-230.77300,52139863.653
-230.78539,-231787470.903
-230.79779,-285585043.043
-230.81018,-159768404.423
-230.82258,88984139.238
-230.83497,-76436643.253
-230.84737,-116573785.931
-230.85976,-15309324.123
-230.87216,38216099.803
-230.88456,158765164.956
-230.89695,177003022.833
-230.90935,-1683593.245
-230.92174,-5073488.784
-230.93414,59773936.926
-230.94653,-271471320.112
-230.95893,-66602479.695
-230.97132,-98910980.185
-230.98372,31875946.354
-230.99611,269792445.364
-231.00851,3218255.101
-231.02090,-105084292.991
-231.03330,-18868344.609
-231.04569,-8170087.158
-231.05809,-134351236.374
-231.07048,131038714.962
-231.08288,-77715274.120
-231.09528,-218199818.666
-231.10767,42796714.820
-231.12007,207908463.907
-231.13246,213163316.745
-231.14486,-152549228.711
-231.15725,6566428.549
-231.16965,-36961981.755
-231.18204,-28018609.928
-231.19444,14394821.772
-231.20683,-14380157.350
-231.21923,-189512083.215
-231.23162,-46744958.937
-231.24402,92900700.844
-231.25641,18976279.071
-231.26881,-150359426.064
-231.28120,77085879.949
-231.29360,-98871091.469
-231.30600,-81702104.528
-231.31839,-121805167.320
-231.33079,-16599128.419
-231.34318,236645490.717
-231.35558,9996276.287
-231.36797,18179016.485
-231.38037,-169454569.575
-231.39276,-33486007.195
-231.40516,-16074796.208
-231.41755,-114979234.713
-231.42995,160217282.689
-231.44234,-42868653.828
-231.45474,-171710550.192
-231.46713,101051223.058
-231.47953,69841236.031
-231.49192,39963871.654
-231.50432,-51554644.833
-231.51672,21170253.436
-231.52911,209627378.309
-231.54151,-230438980.252
-231.55390,64355576.647
-231.56630,131933392.636
-231.57869,15869912.159
-231.59109,-45125925.049
-231.60348,-163165512.074
-231.61588,-32535790.902
-231.62827,-178908746.131
-231.64067,-181300029.005
-231.65306,47730442.323
-231.66546,-37461513.640
-231.67785,8355426.050
-231.69025,-88172741.487
-231.70264,-34692945.807
-231.71504,-18576192.791
-231.72744,-4460709.732
-231.73983,84644069.709
-231.75223,-1729938.344
-231.76462,135710401.300
-231.77702,261697538.022
-231.78941,15724025.878
-231.80181,185990942.469
-231.81420,238675105.564
-231.82660,-17282533.977
-231.83899,-64273224.258
-231.85139,-1033505.980
-231.86378,165721865.368
-231.87618,23386810.805
-231.88857,-79068202.139
-231.90097,42555062.326
-231.91336,100423841.326
-231.92576,-83990582.775
-231.93816,9536089.665
-231.95055,4338211.020
-231.96295,-8637645.599
-231.97534,21463399.220
-231.98774,-184291311.087
-232.00013,57273235.594
-232.01253,135387190.181
-232.02492,-16916813.651
-232.03732,-41288446.216
-232.04971,-293890582.488
-232.06211,194275894.718
-232.07450,75083972.729
-232.08690,92161708.798
-232.09929,-46378499.109
-232.11169,-115774580.201
-232.12408,71563147.757
-232.13648,85803302.232
-232.14888,124462970.193
-232.16127,83018970.120
-232.17367,-50248414.343
-232.18606,-46075108.810
-232.19846,-115675894.967
-232.21085,72559010.826
-232.22325,-208151693.937
-232.23564,-230285503.207
-232.24804,12826460.784
-232.26043,13035861.491
-232.27283,-278797418.182
-232.28522,49736429.788
-232.29762,-278216773.892
-232.31001,55289733.548
-232.32241,-9182829.530
-232.33480,-64213887.276
-232.34720,171645868.160
-232.35960,-12033094.954
-232.37199,-46706429.541
-232.38439,97999141.994
-232.39678,-80339366.167
-232.40918,76195278.686
-232.42157,145159453.800
-232.43397,-36096750.148
-232.44636,-247187835.677
-232.45876,91605765.504
-232.47115,-133877453.666
-232.48355,50361754.411
-232.49594,49838809.479
-232.50834,-96575992.101
-232.52073,-177756686.638
-232.53313,-128376691.658
-232.54552,35065678.305
-232.55792,-63696499.618
-232.57032,-143817718.965
-232.58271,-127145404.425
-232.59511,-155340168.741
-232.60750,-149693909.451
-232.61990,-136455561.266
-232.63229,-111167984.591
-232.64469,119557729.620
-232.65708,984136.814
-232.66948,-92499304.558
-232.68187,-73702489.184
-232.69427,125213143.924
-232.70666,18944024.771
-232.71906,-47011006.522
-232.73145,-88719728.484
-232.74385,-264108175.105
-232.75624,-254405619.749
-232.76864,-10949400.400
-232.78104,-28898304.272
-232.79343,-42618087.947
-232.80583,-60210436.990
-232.81822,-119635583.608
-232.83062,-195979614.205
-232.84301,55774334.761
-232.85541,-67247623.197
-232.86780,-62553114.602
-232.88020,-21312451.935
-232.89259,12021228.559
-232.90499,186183667.466
-232.91738,-178558504.583
-232.92978,-60706648.705
-232.94217,-139339282.007
-232.95457,-34538670.203
-232.96696,-18975255.277
-232.97936,-22598162.201
-232.99176,28695443.604
-233.00415,95324238.675
-233.01655,-76437461.949
-233.02894,223055000.029
-233.04134,357185918.240
-233.05373,-48181609.839
-233.06613,177440243.736
-233.07852,3608636.195
-233.09092,-30313688.755
-233.10331,-29366228.173
-233.11571,98944609.001
-233.12810,-89377234.792
-233.14050,57744279.839
-233.15289,131968961.318
-233.16529,-73810732.500
-233.17768,102633386.449
-233.19008,61058724.603
-233.20248,-53570791.164
-233.21487,-30587499.947
-233.22727,41265481.244
-233.23966,122829795.103
-233.25206,96807126.733
-233.26445,115724313.934
-233.27685,-63846736.072
-233.28924,37196421.143
-233.30164,79981312.799
-233.31403,-213195797.895
-233.32643,146811022.251
-233.33882,172343681.954
-233.35122,-169489492.984
-233.36361,-167060336.530
-233.37601,33531344.642
-233.38840,150706230.792
-233.40080,-47410691.252
-233.41320,15283377.676
-233.42559,23649637.047
-233.43799,237142601.238
-233.45038,69198641.525
-233.46278,76357912.577
-233.47517,14780484.581
-233.48757,-33142105.715
-233.49996,-10775578.091
-233.51236,199735186.837
-233.52475,44404619.812
-233.53715,32820287.409
-233.54954,21420953.534
-233.56194,-116848883.207
-233.57433,-116713224.515
-233.58673,86120794.718
-233.59913,103725728.485
-233.61152,160611929.708
-233.62392,-8188098.742
-233.63631,-149469689.758
-233.64871,-105741693.885
-233.66110,37680959.284
-233.67350,-130775973.967
-233.68589,-150618606.922
-233.69829,25405173.158
-233.71068,57549727.201
-233.72308,128313051.878
-233.73547,-112869617.795
-233.74787,-106082117.288
-233.76026,42607081.410
-233.77266,-106911453.659
-233.78505,-134606745.146
-233.79745,-317289439.321
-233.80985,-153565200.669
-233.82224,-53510590.273
-233.83464,-48425594.926
-233.84703,68190856.304
-233.85943,-56741244.669
-233.87182,-66961882.705
-233.88422,119798722.199
-233.89661,37291203.256
-233.90901,-38014846.504
-233.92140,-134522242.466
-233.93380,40463251.671
-233.94619,128189547.549
-233.95859,141511004.528
-233.97098,-40351605.884
-233.98338,158587302.703
-233.99577,42797847.244
-234.00817,269883003.955
-234.02057,175093373.140
-234.03296,-2265016.038
-234.04536,-146213472.683
-234.05775,4873884.940
-234.07015,-82355264.817
-234.08254,-161526198.301
-234.09494,68267330.102
-234.10733,-199708366.247
-234.11973,-87871979.428
-234.13212,65314393.091
-234.14452,-25822541.325
-234.15691,6579775.738
-234.16931,-15989401.028
-234.18170,34157025.028
-234.19410,-19120267.096
-234.20649,-176239228.535
-234.21889,50767031.825
-234.23129,11191339.419
-234.24368,-294637009.926
-234.25608,-142608600.479
-234.26847,-34109056.342
-234.28087,30323959.371
-234.29326,20816359.030
-234.30566,-302669072.339
-234.31805,-64582109.758
-234.33045,-168194119.413
-234.34284,-172300278.879
-234.35524,91491317.426
-234.36763,-64076430.807
-234.38003,38222064.145
-234.39242,150856738.371
-234.40482,-81351604.903
-234.41721,-60455308.129
-234.42961,185132056.009
-234.44201,58477100.309
-234.45440,-197307248.781
-234.46680,-97679585.520
-234.47919,-58819119.509
-234.49159,-18227474.447
-234.50398,-3840086.382
-234.51638,23398433.600
-234.52877,36688360.478
-234.54117,-2642767.301
-234.55356,-144331715.803
-234.56596,-265879719.682
-234.57835,210317019.798
-234.59075,86548913.961
-234.60314,-90930235.692
-234.61554,21798189.671
-234.62793,14143335.623
-234.64033,67641782.057
-234.65273,35379366.148
-234.66512,95768088.051
-234.67752,237024597.401
-234.68991,7878000.057
-234.70231,-39035633.924
-234.71470,-136045049.400
-234.72710,127660244.488
-234.73949,45608293.281
-234.75189,64705707.787
-234.76428,-23017633.703
-234.77668,-20972866.827
-234.78907,43545382.067
-234.80147,-70171846.408
-234.81386,-11407488.651
-234.82626,214687393.126
-234.83865,230861947.108
-234.85105,-25651361.746
-234.86345,67217651.635
-234.87584,82540298.659
-234.88824,178927098.161
-234.90063,102836823.498
-234.91303,15933581.642
-234.92542,-216468385.132
-234.93782,-56057708.412
-234.95021,-47862075.165
-234.96261,19467583.138
-234.97500,80032608.437
-234.98740,225720908.026
-234.99979,67118700.141
-235.01219,93553470.449
-235.02458,84910253.728
-235.03698,-79605069.557
-235.04937,79084519.248
-235.06177,150348284.662
-235.07417,234872688.359
-235.08656,207155639.637
-235.09896,-5741531.101
-235.11135,53778019.270
-235.12375,-54906747.632
-235.13614,11616780.146
-235.14854,74844301.343
-235.16093,-42843935.572
-235.17333,74752908.390
-235.18572,-49014560.503
-235.19812,-214676405.775
-235.21051,-132770147.830
-235.22291,-123974501.693
-235.23530,-160913720.876
-235.24770,-158077903.637
-235.26009,-105931772.020
-235.27249,-68194914.528
-235.28489,-183454219.377
-235.29728,143459149.743
-235.30968,100046480.689
-235.32207,-521878.031
-235.33447,123025591.450
-235.34686,166175678.924
-235.35926,-58781167.629
-235.37165,160306547.721
-235.38405,126363149.821
-235.39644,108861134.274
-235.40884,-21061472.920
-235.42123,-48283791.715
-235.43363,49071585.744
-235.44602,42314074.306
-235.45842,45566297.545
-235.47081,-65644249.637
-235.48321,64289497.341
-235.49561,-38802495.654
-235.50800,144223147.526
-235.52040,-102631894.327
-235.53279,63390844.623
-235.54519,4843364.879
-235.55758,90437965.207
-235.56998,-255108153.242
-235.58237,29611806.345
-235.59477,-113701104.795
-235.60716,-44737671.139
-235.61956,5533970.786
-235.63195,21920397.037
-235.64435,17455715.636
-235.65674,98059645.483
-235.66914,-189067882.679
-235.68153,-13449211.228
-235.69393,71088034.882
-235.70633,-33275569.614
-235.71872,-103230714.648
-235.73112,-10880245.154
-235.74351,-146187491.433
-235.75591,-137032105.140
-235.76830,169548893.348
-235.78070,-70969708.878
-235.79309,234465649.826
-235.80549,188036373.778
-235.81788,207532548.410
-235.83028,-26705955.379
-235.84267,-136658097.384
-235.85507,-217052886.470
-235.86746,-22378579.125
-235.87986,104575212.089
-235.89225,86135947.775
-235.90465,-271673315.664
-235.91705,-79031030.379
-235.92944,-45022820.413
-235.94184,-104656798.804
-235.95423,70997680.927
-235.96663,153247053.722
-235.97902,84807566.889
-235.99142,-241910983.182
-236.00381,32665656.675
-236.01621,43367613.717
-236.02860,-105535957.969
-236.04100,73147460.889
-236.05339,-169454407.611
-236.06579,40050373.807
-236.07818,-125126248.974
-236.09058,-80252310.843
-236.10297,-134456860.471
-236.11537,-107905147.123
-236.12777,145730250.216
-236.14016,14404204.840
-236.15256,-26264631.645
-236.16495,-74888440.637
-236.17735,193640009.490
-236.18974,-91381381.518
-236.20214,-122258821.868
-236.21453,-301592801.021
-236.22693,-71696695.463
-236.23932,150696264.187
-236.25172,-171420157.649
-236.26411,-21255451.450
-236.27651,131065828.272
-236.28890,209291343.875
-236.30130,-7640606.994
-236.31369,217649500.943
-236.32609,177088846.255
-236.33849,-159924853.437
-236.35088,-187112015.243
-236.36328,17394978.332
-236.37567,-70968294.657
-236.38807,-185741678.765
-236.40046,77478994.670
-236.41286,12115333.028
-236.42525,162697839.517
-236.43765,-72497083.599
-236.45004,26451825.577
-236.46244,-19906435.871
-236.47483,-144035771.949
-236.48723,-65727415.052
-236.49962,69787219.746
-236.51202,-25586794.694
-236.52441,-260085339.277
-236.53681,-146276385.655
-236.54921,-90866398.526
-236.56160,116945736.283
-236.57400,135373034.854
-236.58639,48677674.819
-236.59879,256487887.514
-236.61118,86596613.882
-236.62358,-138796178.678
-236.63597,18025716.520
-236.64837,195800382.272
-236.66076,375865592.307
-236.67316,144321360.700
-236.68555,-42126134.803
-236.69795,78563102.325
-236.71034,65933097.400
-236.72274,110059943.165
-236.73513,111473299.820
-236.74753,-115478640.085
-236.75993,-81584212.952
-236.77232,141532137.688
-236.78472,-116319311.714
-236.79711,-176836447.810
-236.80951,-259525278.542
-236.82190,-117278876.146
-236.83430,-201427636.317
-236.84669,90778672.541
-236.85909,-87249010.649
-236.87148,-25376956.356
-236.88388,117651860.356
-236.89627,33050603.911
-236.90867,64443090.828
-236.92106,28127027.857
-236.93346,80092498.885
-236.94585,-57585260.649
-236.95825,-49142374.217
-236.97065,109149063.462
-236.98304,-222148008.440
-236.99544,-123099609.436
-237.00783,-40246244.089
-237.02023,5718418.982
-237.03262,-8473676.637
-237.04502,48452729.630
-237.05741,-17594483.481
-237.06981,44359359.514
-237.08220,24193750.605
-237.09460,-52852634.567
-237.10699,190715539.369
-237.11939,-97379354.462
-237.13178,93738524.339
-237.14418,-62731925.113
-237.15657,-361345937.987
-237.16897,-116730430.898
-237.18137,26975545.974
-237.19376,19415559.601
-237.20616,-23376774.439
-237.21855,169573098.121
-237.23095,-243424509.633
-237.24334,165589801.476
-237.25574,62843050.162
-237.26813,-217873311.299
-237.28053,216587444.924
-237.29292,177950778.624
-237.30532,-78747020.402
-237.31771,36507783.485
-237.33011,49964851.873
-237.34250,-29067776.451
-237.35490,-55816196.248
-237.36729,-153083223.658
-237.37969,18144371.633
-237.39209,-221027716.667
-237.40448,89413452.349
-237.41688,12072923.820
-237.42927,-113827007.050
-237.44167,-56171556.869
-237.45406,-31767598.709
-237.46646,-112478707.591
-237.47885,142293444.682
-237.49125,66832406.722
-237.50364,12569533.427
-237.51604,-49386983.484
-237.52843,-93496625.357
-237.54083,253192016.609
-237.55322,-68291400.352
-237.56562,-1614369.730
-237.57801,109865100.086
-237.59041,-3022981.710
-237.60281,-80191581.610
-237.61520,116007874.463
-237.62760,38376320.204
-237.63999,127757530.189
-237.65239,-924759.608
-237.66478,-233796551.852
-237.67718,-116191218.832
-237.68957,44929379.753
-237.70197,-64110190.819
-237.71436,27815629.043
-237.72676,-142523123.913
-237.73915,-124700428.607
-237.75155,-107547514.175
-237.76394,-88106784.212
-237.77634,-226178745.019
-237.78874,59060112.340
-237.80113,-103848048.563
-237.81353,-257928041.988
-237.82592,-194744381.288
-237.83832,-42677120.859
-237.85071,-218419043.744
-237.86311,-157728063.592
-237.87550,-234492601.262
-237.88790,-23255458.970
-237.90029,-1830686.744
-237.91269,20934319.826
-237.92508,-134336700.526
-237.93748,-49192824.963
-237.94987,127171178.329
-237.96227,56454735.455
-237.97466,39315522.026
-237.98706,210930956.537
-237.99946,-45871054.728
-238.01185,45831838.854
-238.02425,-95524240.249
-238.03664,38030400.455
-238.04904,94831165.831
-238.06143,121190984.865
-238.07383,279461146.298
-238.08622,118883921.421
-238.09862,-271094829.625
-238.11101,-19223666.378
-238.12341,42020911.593
-238.13580,-279715020.673
-238.14820,256095888.311
-238.16059,116922767.377
-238.17299,-216268485.226
-238.18538,-31267281.692
-238.19778,9395954.906
-238.21018,-62628678.439
-238.22257,85480831.146
-238.23497,9582522.834
-238.24736,19568198.499
-238.25976,185439275.016
-238.27215,121690968.466
-238.28455,-206308886.969
-238.29694,-4043159.460
-238.30934,-81378718.606
-238.32173,-346542726.406
-238.33413,-166533510.190
-238.34652,-24524226.214
-238.35892,-47780286.551
-238.37131,-94113133.152
-238.38371,83000031.413
-238.39610,107950212.076
-238.40850,-24432107.984
-238.42090,-190743077.177
-238.43329,47303095.418
-238.44569,139206394.574
-238.45808,-102070076.650
-238.47048,-20222549.786
-238.48287,35884954.814
-238.49527,178404604.874
-238.50766,-10739870.026
-238.52006,-298267905.739
-238.53245,113789264.580
-238.54485,78114271.975
-238.55724,-179366912.151
-238.56964,-162279970.566
-238.58203,132923131.126
-238.59443,-87831058.730
-238.60682,-134121861.450
-238.61922,10876120.529
-238.63162,129803485.958
-238.64401,174424114.370
-238.65641,185041687.514
-238.66880,33587534.349
-238.68120,-124918674.518
-238.69359,-84982167.399
-238.70599,61326575.035
-238.71838,120867215.668
-238.73078,-51258976.905
-238.74317,9744984.818
-238.75557,-203628341.552
-238.76796,-33227503.397
-238.78036,-89215874.702
-238.79275,43657681.560
-238.80515,-71627654.836
-238.81754,72569710.703
-238.82994,-248908230.159
-238.84234,-118398860.245
-238.85473,162672953.802
-238.86713,68017484.042
-238.87952,138119160.946
-238.89192,136479740.519
-238.90431,-283564093.071
-238.91671,-93283775.142
-238.92910,-14033515.459
-238.94150,23847906.287
-238.95389,-48913609.953
-238.96629,-100565561.006
-238.97868,-286397019.823
-238.99108,-20532499.296
-239.00347,-46482742.563
-239.01587,-202460807.194
-239.02826,-28479617.070
-239.04066,34285886.557
-239.05306,9862401.204
-239.06545,597681.943
-239.07785,-76163533.690
-239.09024,-230033841.174
-239.10264,-163831763.933
-239.11503,-140844335.315
-239.12743,-24403909.816
-239.13982,33463996.255
-239.15222,-154896274.692
-239.16461,-94571925.035
-239.17701,-166020864.542
-239.18940,-158770795.637
-239.20180,-18191182.484
-239.21419,-1843253.060
-239.22659,-28726135.332
-239.23898,-125441428.433
-239.25138,-49557291.806
-239.26378,13155137.382
-239.27617,91965688.745
-239.28857,32414282.293
-239.30096,35888338.539
-239.31336,-33305821.026
-239.32575,-162028064.197
-239.33815,-166186633.096
-239.35054,-45559702.263
-239.36294,-184501586.626
-239.37533,160653600.271
-239.38773,49225660.257
-239.40012,-96180049.474
-239.41252,-101470143.256
-239.42491,-132297148.758
-239.43731,-250361995.841
-239.44970,-98689295.436
-239.46210,-113922308.314
-239.47450,203627405.371
-239.48689,169895832.371
-239.49929,-28598273.121
-239.51168,-44048451.987
-239.52408,-147153382.597
-239.53647,-138171212.508
-239.54887,-44351566.681
-239.56126,-36987241.579
-239.57366,152767124.099
-239.58605,75548682.951
-239.59845,50821592.073
-239.61084,-211635147.127
-239.62324,-60330069.616
-239.63563,-28159963.307
-239.64803,-148193833.038
-239.66042,-70743562.330
-239.67282,-93917812.744
-239.68522,81524135.652
-239.69761,107786749.794
-239.71001,57213567.133
-239.72240,-46081519.992
-239.73480,23193843.004
-239.74719,268235195.710
-239.75959,-146114622.967
-239.77198,-206909895.806
-239.78438,17150317.876
-239.79677,297659355.430
-239.80917,-139098928.360
-239.82156,77704208.082
-239.83396,-189694657.965
-239.84635,-87686858.989
-239.85875,-166499075.188
-239.87114,69617479.339
-239.88354,34716924.582
-239.89594,-191700066.493
-239.90833,-89112605.243
-239.92073,41599161.067
-239.93312,122716231.210
-239.94552,-91392925.015
-239.95791,-4675474.543
-239.97031,19206508.074
-239.98270,10196193.332
-239.99510,-39066541.663
-240.00749,14200474.583
-240.01989,7972769.195
-240.03228,-34537224.430
-240.04468,-20252729.469
-240.05707,-271167986.071
-240.06947,-9357570.736
-240.08186,158591657.903
-240.09426,6425697.323
-240.10666,24677316.619
-240.11905,10556539.318
-240.13145,-76742727.094
-240.14384,-136275508.730
-240.15624,-94885878.263
-240.16863,216463181.280
-240.18103,22376471.245
-240.19342,-53882030.906
-240.20582,-45750639.821
-240.21821,142905926.547
-240.23061,223424321.399
-240.24300,132579080.595
-240.25540,11327993.356
-240.26779,-111505649.740
-240.28019,120515520.248
-240.29258,11516010.989
-240.30498,143699313.735
-240.31738,-191469429.542
-240.32977,236753456.563
-240.34217,63603802.112
-240.35456,236049233.299
-240.36696,176232395.068
-240.37935,-29009581.827
-240.39175,-82121828.178
-240.40414,-20134873.900
-240.41654,41966768.626
-240.42893,-69130177.636
-240.44133,-131132334.924
-240.45372,-101831831.460
-240.46612,22159506.846
-240.47851,-120017633.084
-240.49091,-86165192.228
-240.50330,91588696.014
-240.51570,82843280.031
-240.52810,45280687.480
-240.54049,-205107946.658
-240.55289,-40403105.410
-240.56528,87115670.560
-240.57768,208316538.275
-240.59007,-186091353.710
-240.60247,-163010855.748
-240.61486,-246423175.423
-240.62726,-54200895.208
-240.63965,203540743.469
-240.65205,-69764293.089
-240.66444,-118840841.559
-240.67684,177978726.001
-240.68923,79465678.230
-240.70163,-157014870.718
-240.71402,156219625.679
-240.72642,-54502559.868
-240.73882,150010611.644
-240.75121,-83371588.840
-240.76361,-275595874.152
-240.77600,172841.229
-240.78840,-197813203.603
-240.80079,28895295.073
-240.81319,79000450.016
-240.82558,4701882.437
-240.83798,-208778424.207
-240.85037,-100784146.476
-240.86277,-93022224.707
-240.87516,-77752070.363
-240.88756,-176886119.887
-240.89995,-28610369.101
-240.91235,-48088179.018
-240.92474,72969471.490
-240.93714,204991009.777
-240.94954,-28607177.012
-240.96193,-169044395.651
-240.97433,66550050.880
-240.98672,112576866.092
-240.99912,-30581026.054
-241.01151,-76258771.587
-241.02391,-88935192.112
-241.03630,-62395938.345
-241.04870,61719743.784
-241.06109,121366895.181
-241.07349,-181335068.261
-241.08588,21495277.622
-241.09828,193781017.909
-241.11067,-84225307.845
-241.12307,77822379.496
-241.13546,-120744441.995
-241.14786,-89164639.111
-241.16026,-47659940.155
-241.17265,-202591993.350
-241.18505,-201474162.830
-241.19744,75086637.264
-241.20984,120422912.830
-241.22223,201803298.109
-241.23463,125591089.021
-241.24702,150135701.937
-241.25942,-23061257.325
-241.27181,30338097.539
-241.28421,104414353.753
-241.29660,14069717.190
-241.30900,38540467.768
-241.32139,7140553.008
-241.33379,-121609522.543
-241.34618,-18683134.599
-241.35858,66745838.706
-241.37098,132721738.259
-241.38337,-227509017.606
-241.39577,-130434597.313
-241.40816,-21011496.157
-241.42056,-129412653.356
-241.43295,16622856.832
-241.44535,153776569.853
-241.45774,103355203.942
-241.47014,50156209.101
-241.48253,-157211584.142
-241.49493,171310049.362
-241.50732,92823761.458
-241.51972,-105237350.035
-241.53211,21422930.183
-241.54451,-323062790.020
-241.55690,47946744.664
-241.56930,84634836.328
-241.58170,119603649.188
-241.59409,94682753.474
-241.60649,69059968.190
-241.61888,-8100236.519
-241.63128,-103471072.516
-241.64367,-72716134.341
-241.65607,76144887.142
-241.66846,14016670.115
-241.68086,-235710871.887
-241.69325,-44859101.137
-241.70565,-123917224.205
-241.71804,-150310738.559
-241.73044,-123165371.779
-241.74283,-175000907.401
-241.75523,40009062.568
-241.76763,-103431441.227
-241.78002,147980319.996
-241.79242,-93340035.545
-241.80481,69795034.344
-241.81721,-33721697.496
-241.82960,-4842443.911
-241.84200,-118538797.935
-241.85439,54753481.001
-241.86679,-111427648.895
-241.87918,-81379938.397
-241.89158,-122527407.677
-241.90397,-63821569.258
-241.91637,295797534.401
-241.92876,33575294.508
-241.94116,-18326873.265
-241.95355,-71440207.746
-241.96595,-155734016.925
-241.97835,-157443323.266
-241.99074,-2256242.559
-242.00314,-7774469.928
-242.01553,44761890.363
-242.02793,7836385.094
-242.04032,-8112081.829
-242.05272,52303006.969
-242.06511,-11899006.280
-242.07751,-41226463.133
-242.08990,68810761.354
-242.10230,-20852574.296
-242.11469,125730013.051
-242.12709,-13374794.625
-242.13948,630759.971
-242.15188,104083120.693
-242.16427,-235984678.014
-242.17667,177172164.492
-242.18907,199309639.264
-242.20146,88691201.944
-242.21386,-27590343.789
-242.22625,-223695324.585
-242.23865,-46238374.092
-242.25104,-2067786.529
-242.26344,-109173956.169
-242.27583,8926363.620
-242.28823,110919888.849
-242.30062,-72726561.334
-242.31302,-64815912.020
-242.32541,-25448350.700
-242.33781,-98045029.049
-242.35020,62305253.077
-242.36260,-216635366.957
-242.37499,2125924.838
-242.38739,25108326.459
-242.39979,126207198.053
-242.41218,258126439.835
-242.42458,37005908.462
-242.43697,25522182.216
-242.44937,108032799.042
